"resmean10";"resmean50";"resmean100";"resmean1000";"ressd10";"ressd50";"ressd100";"ressd1000"
9,5683974083603;10,1892094277553;9,94903796984782;9,97628874963527;0,635815996677963;0,933040686422756;0,974638579710762;1,00936509517423
10,270459118602;9,84705272156164;10,1683497968048;10,0322302111398;0,809526850284295;1,06471255012587;1,03824821544414;1,02805439178358
9,95542742847124;9,84444648236762;9,99853568297158;9,98596254615595;1,00439419620685;1,13821104614861;1,01255931373269;0,99619088537153
10,2995362154694;9,89126599086674;10,0028838716795;10,025472266278;0,862339635684577;1,00912125832772;0,983492723388643;1,00170487968742
10,2189435595488;9,89444952790467;10,1013146873323;10,0251408857696;0,975428732477133;0,815345548298589;0,95958483244174;1,04031038137487
9,77500197277532;10,0390266886819;10,0558054728261;10,0272659964664;0,679901508672347;0,905961502373749;1,06221376882225;1,01886004739621
10,3395270868621;10,0956024311733;9,96504983165289;9,97516049004895;1,01431843494539;0,922645297852085;1,00406845251325;0,988030921361822
10,3301451375818;9,98439954711399;10,0155595979271;10,0677902507524;0,616930322069568;0,931272409159136;0,991182019290592;1,03100429022082
10,3798372158616;10,1351231314981;10,0610306415497;10,0361177112387;1,2209803845764;1,04849416515612;1,0557481190843;0,968680052230092
9,55975337472868;10,5054307584595;9,88966127645232;10,0603742359263;0,514936347887663;0,971830209131919;0,94481372240076;1,00684362002866
10,0274670840592;9,88075031473293;9,94303993453924;10,0348625475391;1,18536507038012;0,935936096382669;1,00920626236523;1,00350393505269
10,1740518434843;9,80465569477998;9,91285622938822;10,0210561432647;0,930577705996711;1,07860354703967;1,09311079065594;1,02640390250191
9,68733812266246;9,95209497888979;10,0354213500398;9,99905727217411;1,06680281365777;1,00134542414449;0,966485751544453;1,00266828809594
10,4088005283197;9,88046877064408;9,95392330626325;10,0098876702534;1,15926683081794;0,940634107444474;1,11716219204936;1,02172311297106
9,15269201679283;10,1336749976599;9,9663244988601;9,95755734966341;0,918053665286093;0,997039117223375;1,04763853863035;1,05018248067753
9,97927681354178;9,98448384267781;10,0037774987317;10,0172713480597;1,16148856588793;1,15882413117246;1,08702290715416;1,00540952142411
9,67051403593729;9,76504208860852;9,88069825825696;9,94334114469609;0,523640903487562;0,809987037849426;1,02408450653922;1,00025265974783
10,027741725937;9,92056365184046;9,91755828055619;10,0169518393718;0,885234475927707;0,83514984390213;1,05356036477605;0,993808712883173
9,93647576273444;9,93429721147131;10,0912327936352;9,96277842251379;0,670383001283581;0,914427902207315;1,02899803361062;0,986485078658234
10,4620362438265;10,136032943618;10,1385041012757;10,005544912934;0,853930291626081;1,00782177256748;0,953337495235046;1,0364926654015
9,88433653510395;9,90108554153034;9,9502989295111;9,9801977197861;0,905215327951745;0,962465813896994;0,958715199539925;0,993675398642195
10,1725035111083;9,95643216838105;9,95505260424255;10,0154628459562;0,659411095008034;0,799001615728723;1,11697149267157;1,02696287882693
9,65143317189438;9,97121330670153;10,0036542518215;9,9827879432176;1,14588234457;1,1004752925148;0,907763368244279;0,994973238078037
10,0186235297302;10,3805183397894;9,87658807247712;9,9540162677079;0,793029815175532;1,04151720421846;1,11574766101183;1,02810916211121
10,1999386423825;10,0509865295999;10,2688162266585;9,99958743081451;0,998093160391104;1,00661691495396;0,961967760245748;0,995299974194857
9,77031161164341;10,1676479232408;9,90094147641859;10,0340595330307;0,836213712253249;0,957821285497419;0,932670288906229;0,971810907335872
9,49074913299652;10,161071194347;10,0633179467213;9,98150273145481;0,899949420224733;0,869524819150379;0,888771421122529;0,99362454352275
10,4314048033289;9,8757216064572;10,0371840665039;9,96107198120228;1,23336945585253;0,869020993288055;0,942518426360628;0,958781326901925
10,3908477162899;9,98697104564483;10,137952235134;10,0353946030175;0,66766633579518;1,03344764283762;0,956330846385144;1,02154079806738
9,63065344924075;10,0894787851164;10,1593454428142;9,96087131513443;0,901592947511404;1,15013041125477;0,892968644965679;0,983608740121291
10,1965826549375;9,92677865486701;10,0696080698218;10,0541411075989;0,692697013569084;1,02016093160121;1,04194651906197;1,01395361358751
10,0969463988344;9,91414509079189;10,1793681043763;10,0534718156865;0,46990636220247;1,12039776777251;1,04347084194369;0,983565376916313
9,95218098523242;10,0867859720797;10,0987726166025;10,0151376781242;0,97404072819934;0,913282403392115;1,03251495584252;1,02033389896705
10,1689481102178;9,79442815281407;10,0518265122849;9,98633340159824;0,994512307981281;1,03343382174123;1,05925519163693;1,01089778066161
9,17560406658884;9,90846599214978;10,0518299175137;10,0131092949431;1,06080617738077;1,13477083974335;0,968190084244181;1,00888529525433
10,1304569647178;10,008264687024;10,0078991005273;10,0415588896275;0,918974565607073;0,980963869155796;0,956904798768953;1,02317668144388
10,7736826241002;10,1536179158805;9,96914361227202;9,9993402986839;0,950153954309773;0,922253378498908;0,950483015526245;0,972385116885297
9,51076109663222;9,86279994847743;9,9218808627187;10,0123121263989;1,18030766698791;1,01320555450624;0,894942878569795;0,989999416712819
9,86174517402958;9,79291713684577;10,0234856471742;10,0014058810567;1,00107503395062;0,947430315046547;0,973533714342195;1,04489696344983
9,74085432957014;10,1870717795825;9,93699804767972;10,0220076196074;0,957373269853734;1,0471570217859;0,994915890000021;0,957585345736701
9,67788560787903;9,94364177575334;9,99476282371048;9,98096398456426;1,55369344070323;1,0419737498566;1,23350329855143;1,04467260043003
10,0251804289131;10,1164402401268;9,76997756188553;10,060099133863;1,18587410909697;0,981494076263545;1,05644065507786;0,99561437471621
9,66857461781979;9,85892512355633;9,8859858370751;10,0089345551898;1,0417878604918;0,931087386577529;0,962041453580082;0,975809696222096
10,1224274842867;10,1491095763709;10,0659853936201;10,0224799705285;1,13418987570167;1,08915081709539;0,969590679226181;0,971412279038998
10,0990163522098;9,9491694445996;9,9125772564607;10,0293500110373;0,948744369365244;0,919432358235483;1,02489618212477;0,973967139852383
9,70567876236284;10,0158594512021;10,0472532150906;10,0271248983879;1,25694288063093;0,884648094550473;1,02984967718389;1,01002044402981
9,75466275090168;9,93744201796504;10,1819099273383;9,95998605545081;0,707866944051074;0,963060086287197;1,11893096935844;0,993567991515885
10,633006222075;10,2206939442303;9,96349798270346;10,0126057958209;0,886454335753277;1,14172964354906;1,01140833839384;1,00362693233294
10,3689679536587;9,99291564989524;10,0510118192142;10,0450125799198;1,35986340915473;0,931492289297964;1,05284337355749;0,991003476474741
9,76677075411646;9,99333267465026;9,74729758204487;9,99414508650345;0,979938562862526;0,951850967293091;1,01085580943003;1,04891690832732
10,4559109974837;9,94618096204734;10,0155752584762;10,0288571089867;0,999956572271271;0,875750398846145;1,0280292664948;1,0103180987849
10,0549751010611;9,99470057547486;9,95957850666049;10,0167854924433;1,1086132337463;0,90101296268385;1,06958832425223;1,01939723432372
9,90977966061594;9,89428534971884;9,92744723005531;10,0166610115827;1,07028142051517;0,862840329938736;1,04997261460036;0,996581287028405
10,9631397665648;9,7677623454969;10,1065661515641;9,98820137416399;1,28725486157702;1,03416448752588;1,02987701890253;0,996654785451417
9,99976095220233;9,82047912144315;9,91237604374658;10,0086031760134;1,01127464614621;0,899257868135757;0,99274894462059;1,02951478030399
10,2628264899317;9,96198465920651;10,0439964880418;9,95471062622858;0,7166175969373;0,958227073435207;0,981031154528125;1,00164876030854
10,096326236697;10,2577307809054;10,1730708246215;10,109094844894;0,913209999429355;1,07978100296478;0,84625580639376;1,00953240896064
9,75788878209298;9,86428962187459;10,0007287344788;10,0681989940071;0,724931107668218;1,04051289797134;1,01549488864133;1,00168839250173
9,79588267256741;10,097030874226;9,97330086433132;9,9752151040032;0,881721184758615;0,875657237675067;0,973483882174821;0,965949808149084
10,2427034014421;9,97808312022596;10,0499068481102;9,9440649767539;0,765010272758162;0,977419321945949;0,968804817071259;1,00040748145094
9,71201420015451;9,9357672800317;9,99085419267863;10,0458303666813;0,424393346710801;1,01133929705572;1,03890187801267;1,02928647577069
10,2270558519905;10,1489478402684;9,97072326890706;10,0130375474022;1,02240308916983;0,990639414327166;0,912692071724005;1,02733875465291
10,3046242666975;9,74698253610248;9,98318047334652;10,0168405090114;0,751588351401158;1,1104376488889;1,00193703590286;0,989575351072263
10,0883277151198;10,0295682391748;10,1243881442956;9,99903104454617;1,06116268204461;0,979981866306818;0,891855738401467;0,947282962494695
9,81432168588832;9,64563589309469;10,1763552224209;10,0303228245022;0,989519480910461;0,998019084230421;0,990034668232032;0,993356254773593
9,78819137676657;9,92891055713118;10,0568243490947;10,0061808135757;1,09367106094604;0,781902495635013;0,874000914209761;1,01759147612147
10,0373161414803;9,98862946946659;10,0367997858551;9,99680656342953;0,921107709224976;0,899302128477517;0,969041623730772;0,970713434779726
10,0030676811182;9,90727730547041;10,0043020248507;9,96368801483353;0,915048447609857;0,838638465384543;0,93297649970094;0,993628802944333
10,0444117631819;9,91456377286042;9,92527530825338;10,0274173810613;0,7784470356226;1,25346951845514;0,976131603441593;0,934793729634821
9,87099968238876;9,83113954818722;9,98871169014147;9,94296902793073;1,27278858972329;1,0068991674979;1,03218608732337;1,00857793616159
10,1453353687497;9,67383525181328;9,83536701276439;9,99844244528999;0,899059527577047;1,02440082672747;0,974145463500089;1,01149765037531
10,5132769810413;9,90245069379439;9,9271679592586;10,1016509011106;0,748537347004057;0,952663235608886;1,03842743246723;1,02473843212582
9,47237229363209;10,2944157483337;10,0190970086894;9,97055575501572;1,08785428102366;1,10511924696082;1,15269316092309;0,999303966025529
10,075258745696;10,245834706477;9,95484391379134;10,0194280573756;1,35136248823993;1,04188744201289;1,07565654237518;0,970574001229043
9,80598393239612;10,068220399434;9,96760037255392;9,93847923107133;0,830133926658848;1,10608231827635;0,957503566439485;1,03652417077065
10,1755044677116;10,0016971972027;9,92162361381457;10,0447832948631;1,0920959086751;1,0011877418596;0,828215294824474;1,0139898096017
9,86538358218377;10,0116847850504;10,0510222792854;9,99397505965829;1,28606347815763;0,920839081113761;0,873154509490399;0,990058256446865
10,1983094785088;9,70248306972335;9,906499863949;9,92756798558398;0,719349952414228;0,784845233257769;1,08941794870064;1,00484765310284
9,76610814999437;10,0533566498136;10,0412617403011;9,96410277935119;0,851207671963854;0,932144760280382;0,853534579440978;0,982906424273004
9,96429953109539;10,1045462160344;10,1308843393049;9,95349056911222;0,779338116489752;1,01918090952623;0,901000362359108;1,006781637989
9,90502911886451;9,99860469601117;10,0251207984136;9,93191098682013;0,935854829749855;0,765551021555439;0,949307116863004;1,0225304769409
10,2151867032651;10,1921362164468;10,2313795747655;9,97983454999552;0,960877832457617;1,0826779635476;1,0742557441337;0,996306784026629
9,67068316562909;9,905732462874;10,2224659290866;9,99019296415526;1,1181417550433;1,24337008851548;0,950305206375009;0,985481434231511
10,0027840183343;9,80555699219115;9,87645912792486;10,0399618394832;0,937033960198572;1,08067765337414;1,05587600827144;0,969524592377276
10,01494916827;9,94883113697977;9,90031354564908;10,0045259024912;0,985947782824812;1,00473309150719;1,10747623600012;1,02494333419968
9,90935875523;10,0943016495482;9,90604489454449;10,0119811751563;0,951374628381431;0,745905313960597;0,979362467471741;0,98371328410473
10,1149105516992;9,95640479327509;10,1414568943682;10,0199090039044;1,31603935881362;0,934592125502625;0,980341716438474;1,04577838295431
10,218968272259;10,1392068587042;9,93074739315595;9,98817445392146;1,1841383429521;1,00620737905586;1,06036800648716;0,994127857213131
10,4024455664036;9,84444820544237;10,002159736138;10,0064898490504;0,952089687939993;0,994057070952492;0,904794689732233;1,00141955288373
10,4163843175234;9,74196288986191;9,99524135114072;9,93397058400533;0,934900633637814;1,01017177525374;0,942333203881873;0,989601573206137
9,78750325117052;10,0980389938835;10,0216699936052;9,94708361167785;0,863208561888976;0,771138529310203;0,933716580464099;0,988636829744558
9,72637304623234;10,0403860502474;10,1607028972081;9,98762956906089;1,18022621370971;1,04019551626526;1,01534272257753;0,981040089833711
10,4126875996811;10,1114865627738;10,062186660466;10,0205060205927;0,789196382149091;1,2638836379819;0,998969972503905;0,988676705876167
10,4122967303486;9,96369594062781;10,1019093779664;9,97611491616669;0,95377138306643;0,899751495624262;1,04350486727381;1,01741621057583
10,3385698612457;9,79186147735974;9,81733485995606;10,008657627896;1,02337396664793;0,99855682380213;1,13005945211634;1,0019078335689
10,0450705918481;10,104901709129;9,87652321611548;10,0036685632737;0,808182048468199;0,910329341326934;1,0057494519993;0,986701532831352
10,3972923220511;9,92903587625213;9,75050214883328;10,0585961153836;0,914838033009664;0,928631403513362;0,874108518232867;0,988994390245239
9,78073353876966;10,263183007525;9,90227074141903;10,0010815778559;0,929364881464866;1,1479374815205;0,945974570282347;1,02478977912169
10,5123307946054;9,90691446987443;10,0600313914714;10,009812064523;1,15355326637428;1,02415816393954;1,088375116536;0,993229980268591
9,58922958516462;10,0788796765436;9,98276121440045;9,99080831150261;1,05970726808806;0,986657674802388;0,952738435802254;0,95464892321176
9,77186540856563;9,93561518811932;9,95251703447558;9,99877363675682;1,00233623534272;0,901717060587728;1,04644667927472;0,957042252236982
9,38424816605035;10,1482183136543;10,1546545610415;9,98020140998215;1,06074048671556;1,10667916165975;0,95569825917506;0,975260517266414
9,45023466658716;9,97742660630465;10,0427739162285;9,97833154120496;0,93408495176206;1,05758158410597;0,910925722625862;1,01390689688098
10,2886365897175;9,91556303594127;9,97369238099349;10,0316514888371;1,06735937122271;1,00462417623528;1,03562005187343;1,03688115551587
10,2268992510904;10,1158052849427;9,94411282097955;10,0416592294686;0,925675776549765;1,07481801047266;1,00544260114845;1,0005106466091
9,85699891771832;10,2824368872571;10,0835319398503;9,93988370327267;0,911132697275783;0,954907648664752;1,00641643888943;1,00054569820603
9,40307841622331;9,84704524799823;10,0079387156329;9,95064546924593;0,823583475091056;0,871785832322893;1,16578164173967;0,989046814125048
9,91642204621487;9,84240557741684;9,91765518006801;9,97732939519643;0,469465240251922;1,15196049972044;1,03636105522371;1,0127299096704
9,84616340293426;10,1279760413514;9,93554638033121;10,0018373436265;0,759811259346075;0,980926404514538;1,08926792101708;1,00334426355022
10,0678948479146;9,97073386338823;9,99493968729829;9,98484094145637;0,846785657327894;0,880954615552099;0,927345763919928;0,97748786529806
10,2001857630261;9,95908453662445;9,99731272785696;9,99882623253759;0,854727548047929;1,04899742297146;1,03640497764572;0,98148692740688
9,61451015324451;9,96683042841545;9,83492053541632;10,0042789879558;1,01402297275299;0,886004682669747;1,0026222970236;1,00703232531867
9,79630138048112;9,77075997405762;9,96025893106748;9,95118964667555;1,0224608555374;0,972973200862505;1,00550890419686;1,01507182144004
10,1463794257753;10,3017137062741;9,97597070717113;9,95971089216713;0,923912482734181;1,05103965205102;0,981898183371285;1,02436581355625
10,1009964068911;10,0525793919008;9,95233699251029;9,96289338914612;1,25630848320706;1,02570191490361;0,942319606784984;0,983338118767968
10,0641574265553;10,0772515210756;10,1422102161889;9,97623569697383;1,05314960306938;1,0338102904127;0,922235726640634;0,989782809386354
9,92545029776458;10,1256355577786;9,93866210000282;9,98264724085275;0,600677622544172;0,944855903632636;0,855792066573841;1,02432699395009
9,8467110146419;9,86488596618375;10,0542795611832;9,97252370573816;0,703389130185347;0,818273698163638;0,841058376953347;0,99920476566296
10,0019103912607;9,89522694858837;9,96381800769485;9,97977503861544;1,15607855674761;1,15078719328548;1,04135970570427;0,99423044248109
10,0952977603053;10,1421853038796;10,0021919031696;9,94384606792963;0,981416189240491;1,22550676998509;0,975491299588715;0,997498073679851
9,914786372067;10,0524685193754;10,0475951153574;9,99447003820542;0,587852786236738;1,03600119905482;0,920581452463987;0,972590971147132
10,7365239866655;9,84876017540659;9,97203517803515;9,99303436560055;1,22624945865103;0,918163900606685;0,968321653892564;0,973429967670643
9,8486422391227;9,91431724878559;10,0312645350092;10,0168233379141;0,915365045900027;0,789920509626157;1,02124915778146;0,986272128909911
10,2136918243939;9,74847075912994;9,99760779562994;9,99208800304426;0,990155156269989;0,991446527094455;0,981405524554545;1,00976318480586
10,5280550386936;9,90753869042667;10,0409967265684;9,95558573798091;0,90068335732301;0,962509946044136;1,04314938238389;0,970524228338205
9,98124968176137;10,2146536362146;9,97395411233689;9,99826795306449;0,963132886407301;0,946804001705677;0,987487596241555;1,00634148851827
10,3170519590401;9,99709794775319;9,99355857681997;10,0000612704221;1,07514066108913;1,03867771576915;0,8649029454626;1,01307707192078
10,0382420295501;9,87987031317367;10,0484465821504;10,0703588487896;0,540390852139711;0,978312792209629;1,01118721635838;0,991470543081284
9,99838555397884;9,93743499373878;10,0675935310046;9,98920460935008;0,843450964503234;1,06750177657899;0,972128146262921;1,00618915789458
10,5137665184924;9,86480869332912;10,0768802601829;10,0101704415429;1,12625534477846;0,840791603238792;1,02828480017267;1,04569197963234
9,93925597359035;9,87393648612372;9,98556179654826;9,98588535582368;1,10495334150192;1,03329749650161;0,975452678605378;0,984742263773049
9,79352639240026;9,83449600810241;10,0199772342882;10,0448102930593;0,726028796499721;1,03296289937924;1,00686812307568;1,01738198166397
10,1684057126316;10,1968953554486;10,1275735551965;9,97979427067711;1,05413995089338;0,99109203984629;0,988959282946617;1,00438749106788
10,6790809334553;10,0457510112396;9,96759936151409;10,0404937008617;0,552211785017745;0,877326501467111;0,855222045181677;0,998446302571448
10,0736508047933;9,92703143233801;9,965511085102;9,98253747758496;0,615282265150338;1,05251274082748;0,952929170047564;1,01940297025155
10,231562285235;10,0935249145237;9,76008023732769;10,0444007361531;0,895961345946894;1,07628549958475;0,941517411209622;1,03124862613278
9,43182807564767;10,0442081584077;9,93436127772304;9,99217902118572;0,914818816340244;0,962689490401734;1,03582686629175;1,0045990766637
10,13150301792;9,95838010567978;10,0101116213132;9,96830829765154;1,19625572431345;0,84281341708088;1,00163414317318;1,03053782092711
9,92734172831953;9,94801394838608;9,87256773931442;9,98920847826273;0,746533812553273;0,845487018677019;0,856951670104793;0,991878186064952
9,71751516984519;10,0237084897844;9,95186975943469;9,97382208011825;0,731001313062338;0,970549867930501;0,973952527428085;0,998243989228439
10,3942840856753;9,98226806196102;9,96532169472871;10,0073052945574;1,23244370737736;0,989860437673819;0,959171300989808;1,01839330665659
10,2639262110734;9,8784310736643;10,0677932167705;9,96928443208005;0,791201939299608;0,876081359759393;0,989036246084659;1,00625385433191
9,48881123055164;9,87230316565167;10,0880244294358;10,0122743733745;0,798475531033796;1,10965983723138;1,05205290340306;0,984432377947395
9,9409049018415;9,94813775502211;10,0283675146739;10,010832213352;1,04111950757822;0,920553201231237;0,922225691212795;0,99377181004822
10,485765142673;9,99589652302027;9,9544274241664;10,0361837715646;0,573494148157952;1,12277241300024;1,05208499018295;1,03292372741609
9,68103788516756;10,2606057239792;9,9816882939584;9,98641104667127;0,727463064714589;0,929641002271311;0,92977341531369;0,976200361046854
10,3064979807864;10,0978817135173;9,86943881907087;10,0345340834316;1,11467825049735;0,873574569462835;1,00063681624034;0,977405073631319
10,1981836790948;10,1095723712167;10,0763351461676;10,0097394603611;0,863504844913347;1,11408840750286;1,01853100823603;1,03215053967681
10,0320853887673;9,97482948085861;10,2835289141066;9,97056803507009;0,880620961109985;0,8561952618747;0,978992356905189;0,991144559443916
9,97630714058542;10,1487536458526;9,86852308838024;9,98568175188736;0,705478181055538;1,05256858457427;1,02533500488592;0,983339795900164
10,5813957085547;9,96619718471796;10,1954628365929;9,95951739975142;0,595954026470202;0,961975359679991;1,00492582825245;0,991395189411397
9,809912705176;9,95426338216307;10,0004083146147;9,94500872921769;1,1888746322939;1,05728736090138;0,877119983527114;0,992648191173952
9,34685236031547;9,9803024577023;9,77273547557036;9,95258224075645;1,08594507798923;0,979703251251197;0,972327658827701;1,02359663035354
10,2801798747225;9,57929548829951;10,0301181957709;10,0325317695381;0,450687786109905;1,00733131451067;0,965770675188791;0,976302074328785
10,1027314024481;9,89998335743187;10,0753093794645;9,96527043406502;1,1428846757949;0,881102479215503;0,977801895008145;0,990564478972457
9,53410448360125;10,0805736610082;9,93302272332163;10,0094689598197;1,09508238154461;1,18375587799612;0,988685418453924;1,03935357048596
10,3779852458242;10,1546054808203;10,0537997965325;10,0290922393667;1,0893743734574;0,97525604941557;0,988223464476809;1,00473086898409
10,2135021383353;10,1301270922122;10,0796894016162;9,98328947383793;0,581476310862187;0,932350906617516;0,968879760976689;1,00179132397237
9,83191081999399;9,87578945136461;9,99814271874507;9,99628173575879;0,479105727831469;1,07555593758465;1,03061235725668;1,00710629370242
9,59737225920051;10,1986503623945;10,0405573047944;10,0411735290083;0,902692574667086;1,0094074528624;1,00929147995177;1,03477304845045
10,2609618212026;10,0554423834647;10,1320208828903;10,0394289929796;0,792043954895306;0,888732340654124;1,00079723767607;0,982730228891847
9,45475784624459;9,983724303534;9,99724884484583;10,0191853551412;0,938020662253244;0,860242711991418;0,965038366579553;1,0011490793729
9,79391344067134;10,1461649327409;9,9595027670486;9,9633120701722;0,902283963214312;0,866424736687912;1,01595843041528;0,978295647408466
9,71966748375205;10,0451963214858;9,9115343034664;10,0036053117213;0,995813625616667;0,959943902652208;0,924638375739421;1,00727429421377
9,99015063664531;9,94400424643595;10,0533562014767;9,96555315932231;0,965062743105508;1,08896607803922;1,00844037393679;0,967908284508238
10,0781702498428;10,0925428809587;9,95846207055218;9,9563063556041;0,640562431716581;0,838218534540098;0,97731623072688;1,01982239550732
9,9028373654251;10,1778297989075;9,99043386694848;10,0452725434851;1,35094499948546;0,969831153898928;0,940258453818858;1,04576185127239
10,4723749433029;10,1748652231971;9,9591215071119;9,96821826793654;1,03189659552372;1,16335718095037;1,09132911053988;0,992653835616448
10,6323713340712;9,90128317293064;9,92351969077641;10,0158826992392;1,14104614174061;1,05298233018071;1,0045083598249;0,964097257774047
10,4452863670842;10,1037542291466;9,9885866724516;9,9864083149115;1,19259160252154;0,875007004919531;1,03401129962892;0,950947754675841
9,40319591404432;10,1681832299957;10,0827007988366;9,92165574591277;1,0341311467489;0,978531945561336;0,995127106844629;0,98261114095929
9,60264334612065;10,0895877244514;9,8902277822363;10,0531862425579;1,01006111494859;0,890413415367167;0,962771277409449;0,969382449661937
9,85914408416183;9,92947466512582;9,879246172099;10,0085577308374;0,855161698949217;1,12071243974854;0,99359086849316;1,01656067914627
9,74413921401143;9,89347071947265;10,1317772344461;10,0814351094668;1,03143360952023;1,07501447319216;0,886400804081917;0,956054076412155
10,5879104949452;9,932231299907;10,0388308389468;10,0176135011556;0,96438505963981;1,07290567238215;0,920544794301022;0,994197037215505
10,3934066505194;10,3184139782935;10,0013540632902;9,96914718618495;0,609668936757871;1,15962599079696;0,986664343872517;0,991048247710978
9,53456887600522;9,93594478846619;9,99430800351204;9,98709974552205;1,1544430687882;0,959432086621106;0,971256836000375;1,01971564423649
9,4409403958349;10,1168304904228;9,8823393244063;9,97410053997317;0,721644675792788;0,860137625992071;1,09107524517158;1,03533484867076
9,80009267377924;9,87461858604754;10,0387415734819;10,0459099436459;0,844273274867072;1,00481028401849;1,21286740722482;0,981841358972821
10,2150694902291;9,91953922275604;9,9188866366915;10,0238451082815;0,649678634359162;0,911359739901008;1,0115488790157;0,999359993957635
10,0116175670664;9,99056736847817;10,0255419038549;9,98237060376983;1,1832558914431;1,14622594648878;0,93913911365011;1,02425338900204
9,40345501922818;10,1772463086568;9,9866530365009;10,0587449165099;0,686051103900681;0,914151978525751;1,08392522180026;1,07057939298785
9,80032507237724;9,97928280899249;10,126308398309;10,011873273346;0,803164668419411;0,967246112460843;1,13400066878316;1,03261990163977
9,66394414665876;9,9042166286447;9,99169452491681;9,96633808417436;1,05632458998514;1,2761228646164;0,935650905162466;0,989634103066096
10,1501176901755;10,1359910683445;9,8951470539741;9,99956326350129;1,15613704322459;1,01986349374115;0,919318320136352;1,03150223976868
9,80779924499545;9,88574754810404;9,8862621997514;9,97915225920846;1,14426516622359;0,858559337841702;0,958628568322433;0,994539523532719
9,56653814824131;9,60683262952692;9,98997365355055;10,0395780615119;0,980794829251863;0,862750332371938;1,13846790618602;1,02172578544773
10,1535804890589;9,99233944557372;9,88640955169359;9,99517572392384;0,993736188861354;0,841133602379144;1,00154019267859;0,981823668512927
10,0433885595204;9,65752211602275;9,88175998327682;10,0224821768641;0,94647876476046;1,09354283507734;1,10119676365987;1,00436991434019
9,45213244601386;9,94744083482181;10,0573192521726;9,97748694544705;0,825909292827383;1,10865947387714;1,0291437397687;1,0243317436938
9,96035061505608;10,2946557917107;9,85808354375812;10,0040205676425;0,917280703100414;1,11548924537807;0,905704142159484;1,00735486253617
10,1396658925018;10,1684997881972;9,92194360805707;9,98386591858054;1,22086805548444;0,974771184731242;1,0588210223286;0,980794342439177
9,56036741670995;9,93554969017545;9,88599858338747;10,0101219340445;0,667859292911055;1,16701914381867;0,958295871876703;0,981233112011963
9,64090567118433;10,2248298501968;9,99998675500605;10,0071406077352;1,23383453510939;0,918338278769645;0,936543788776088;0,999362625338392
10,2919863876513;9,81936308347583;10,0677546867455;10,008608874489;1,36856789845244;1,05356058382424;1,0999925460011;0,993420700137077
9,42158765463106;9,91209028319971;10,0427991999593;9,98650681929564;0,925821071962683;1,07602190071688;1,03922238191985;0,988292816905966
9,93223971275736;10,1295415673537;10,1150315268365;9,97995130426898;0,619618285428025;1,07130233049776;1,0098752771049;0,955944818658752
9,98306294736954;10,2171607903514;10,0415677468519;9,99319597003416;1,37381664699441;0,894617487928031;1,04342034526722;1,00674534842889
10,1858948763249;9,98481141449155;9,98645519659983;10,0157914823626;0,937260707603728;0,92945146431985;0,994096049627532;0,961249383995789
9,99854604822746;9,97289840379649;9,95296196465348;10,0581730083292;0,418317637249923;1,02469062958602;0,926962670464183;0,988649843689009
10,0110108092968;10,2260012479373;9,96279521532911;10,0293553013242;0,929241883705672;1,07449135255734;1,0746085363111;1,0331176983514
10,0016003475271;9,86951853535728;9,95996015624197;10,0145021374314;0,763876225010367;0,995816532417619;0,914622543834505;1,06846393076096
9,98421364904871;10,0755291935162;9,98481823922871;9,99130699312626;0,849314732048148;1,00484778460503;0,902857722823518;0,981958259591106
9,8236488682273;10,0820648863895;9,96087516470974;9,9899510289343;1,06233012202975;0,797605979151289;1,00551559589788;1,03378183322869
9,52695016318599;10,1079148206632;9,98931633499627;9,98539945855667;1,03727234449187;0,86488518358053;0,984401150188089;0,992593315590247
9,71538351917091;10,1486367670522;9,90617172172717;10,0302937334019;1,32642089673743;0,936615532267038;1,03901871964975;1,01063830763462
9,93205347278359;10,0285152841659;10,0121061572581;10,0690889714057;1,42038075712404;1,00224088993814;1,01411961187425;1,01133330753314
10,2789211703389;10,3035971519122;9,96833485484947;9,97079598194947;1,2933792377803;1,03479729583393;1,06151975156294;0,997515623986168
9,72617010526714;9,73775216920434;10,0142397006483;10,0694015989285;1,12441542521446;1,19840148075913;1,01463733001525;1,01499011102947
9,94957615045623;10,0594325023354;9,96871352719648;9,99565820331369;0,923910173196763;0,905386233974897;0,919795087654757;1,01810821135092
9,9150043401317;9,63468489282273;9,93892516546822;10,0186059457994;0,802956140714002;0,908608574200077;1,04175811717114;1,01009763093137
10,1850538267669;9,98908589963912;10,1931843796761;10,0471892079322;0,761625295963085;1,12737387920197;0,966784429132951;1,01730824992363
9,94940319063402;10,149906544313;9,9383874689214;10,0005889418148;1,3240324094257;1,13614013614732;0,908932432294843;0,966378489213436
10,3745788913653;10,017771157274;9,86434943175926;10,0120917458652;1,32480760186128;1,0526250426682;1,07201075464023;1,00846576816528
9,76928762734841;10,2259546238526;9,9950918282775;9,96673449296171;0,693159748412975;0,954252057107581;1,13569023099701;1,00613659803747
10,3343134393574;10,0311649914903;9,99408304772761;9,97411090504621;1,13083512409856;0,864378517021176;0,962418330368303;0,936105513584041
10,1275058351703;9,87381618715393;10,1362721494018;9,97028995047229;0,987187054653827;0,999191394093674;0,996551424058653;0,997435196952699
10,2041604629101;10,1449445262348;9,94492314788716;10,0391078616987;1,11123232647499;1,12728524721851;0,889097315527416;1,05113242097311
