"V1";"V2";"V3";"V4"
12,3335000044916;12,4735349906827;10,122927241852;10,0829300187753
11,9520859779276;11,9449880684079;12,4315779188285;9,05785094646832
11,9668813220651;11,7116276840295;12,8074123525177;9,46453355273467
15,7926881580203;9,68550736137937;9,28605554894558;10,4236024052983
1,88127449226086;10,0776923553902;10,7653579450172;10,4365047717612
5,71962423921247;9,45437962618878;10,9575020381841;10,37418255934
18,2100428771269;9,98037721593377;9,8250993976445;10,1395927493921
10,103477439069;11,200973029427;9,98099737763226;10,1492284669601
7,49808690246234;6,85709692818657;8,64788189783556;9,69936757346053
11,6035556810528;10,916718325916;8,30285124303476;10,3841634336627
8,10347590542634;10,8279811964174;9,95957449154297;9,56296317733221
14,7977421713837;11,9508371262899;10,2194364428541;10,0615745158053
13,8168441135513;7,89651098988154;10,4894527316023;9,85404837436859
4,26134563903262;11,0434703069172;9,15244004681542;10,1034982407188
6,89882669240207;8,28437818534599;11,1425089394528;8,91959611175037
2,12433068040904;10,3281718994048;11,1315879460171;10,2806713293041
1,8488039119244;10,7133315369361;9,78240878992412;9,89374993852485
13,8023536494004;11,8806968851515;10,6645285466531;9,99175927976029
18,0098109187629;11,8096364965744;11,1619098838566;9,46627403483883
13,2990021606909;8,44156351625529;10,4963109712329;9,92860317330544
21,8370866336277;11,1529767044852;11,9269212014898;9,99269755314215
13,241224529204;8,45585066439896;8,26537310990822;10,268263060674
7,04755893738814;9,46598126855402;9,38504383815025;10,2548207905474
0,650635275964991;11,4702889657007;7,88655667553992;9,99153093171574
13,3103599865385;9,88528575413993;9,97926802975868;10,016492410383
9,84889928161611;6,8760530303463;12,6138479059028;10,1031803800119
16,6892639862334;10,1867426792165;11,0652773863478;10,0849986522968
8,29934644578234;10,0700602284627;8,67393881542707;10,2957342692347
7,24533442334568;12,7389899374189;10,0197878147277;10,05545606068
3,61978601508137;11,8677137259179;7,06037601644641;10,0887923751246
6,10327215624322;12,4865882174355;10,0031653386876;10,3956431840435
-1,07524224824898;10,8942310753123;10,2060407653753;10,1512649630839
8,04563781711756;8,54412072778066;8,12643904022418;10,2315426690926
9,60091329071338;7,65794120161978;10,3309350240977;10,2624442973009
11,9166268110304;9,86449082319782;9,95868310298686;10,5795117793529
18,0723268816612;11,658609929713;9,41716023030138;9,74193864199992
24,5938331549151;7,10573400659902;11,7573037378862;9,96543002245383
0,547780064507592;9,36878826735466;8,0115637098643;9,54282291972173
10,9741428490787;7,09325963173764;8,54711994810451;9,92972831879263
3,05083551756855;9,30260930393562;9,76474033573234;9,75191120636547
7,12017440803841;7,31230013050283;8,83500381486794;10,0907078656859
9,4551975877466;5,80248619973839;9,08005881625554;10,196051156814
13,0255165200011;11,4312751404725;11,8279258836176;10,3721797923236
13,2321967374016;11,2131605491117;9,99252864642795;9,43067786767393
8,52351809763159;13,5052933502374;12,1039138644387;10,9954116313925
19,0800043844614;12,947560821122;12,1673607881079;9,43775278600565
-1,50144212638583;10,1425820158906;8,48053386467675;10,0373780785869
7,61804476656395;10,622759238054;12,1876918757673;9,92358069200184
4,40109213244972;12,6455214548706;12,3637634669764;9,95508571401686
9,0816966837435;9,72145706760912;10,5977972596083;9,62553673106088
5,37153528094705;8,68465978483244;7,09390459558209;9,98050068567559
7,49801490351824;11,9257527324317;11,7911553169905;11,1360367904878
19,8894113307254;10,6813327083181;7,31968753638548;10,5951311869175
16,8302539893906;10,2348020128755;8,97492725135537;9,90171401044048
6,41743959978276;11,7980488513239;10,5383724879357;9,69353758740884
11,582053368095;5,9871406666757;9,03461619928761;9,70531037337907
16,8369809035601;10,3887202193199;7,81247172582145;9,96291656225709
11,5066668637821;10,0342677891243;12,1305189076075;10,3706771541972
10,2102939141897;8,83058769043259;8,986208068597;10,0840859324082
10,956683780459;9,55603805976463;11,4883782655751;9,58478316336062
13,2891017283102;8,85835750641613;7,79797232816325;9,75379841960932
15,5939842562224;8,02887614703248;10,822912853174;10,1211309826983
13,8706684071948;5,02506467266994;11,4877053362684;9,94623882063631
12,7073378732703;9,17478926582853;9,04877595902948;10,2307053043219
10,2896783752108;12,01364726895;10,6378170599847;9,92033672427718
-1,3578392776347;11,3585679656859;11,2609079129308;10,205852776192
12,115852964996;8,22479204741743;9,79515146871381;10,2272867150248
19,5744950856623;7,88434054054389;10,1260528952921;9,66746457810308
2,74050585591594;10,1642407746839;9,92884120714266;9,78103532157276
13,0656935451431;10,0377104536303;9,64990886601793;10,565289109162
0,574121682926989;12,4762115798167;10,3937712174087;9,72869946056742
5,18124515591072;5,74756640562482;8,29855738119367;10,2239769936903
13,7282582441504;8,6121146255613;10,3211918073964;10,025801176922
6,03145755132853;12,0317994978136;11,0905683630494;10,2482937916098
13,7244769783457;12,72555105577;8,10098717549256;9,68673744502814
16,7380975654828;14,0163668004933;10,8630757925839;10,2584165936771
11,7476285819955;10,4574027068275;10,1721604025895;9,65153762100774
9,19189859834142;14,9608792838829;11,0601537767327;9,19006426676386
16,1016954053702;13,2310683537118;10,5671424843913;10,414935533183
11,9600531267618;8,59144034760991;11,4561653975179;10,5445052245661
5,72051714626395;11,920823520685;8,42672108248663;9,75386551684946
6,54607659439353;11,4028576769751;12,4391291297097;9,82106527404914
7,79341659270693;9,51488181713752;10,0756675765767;10,1186142496672
11,8886439414979;9,08593530141562;10,5838651462635;10,5756934427816
-4,72000708965181;10,1458844332399;11,0019590338399;10,2008384956127
18,5085237528672;3,50333611650305;9,71861876980094;9,75285300060225
6,17236838274471;10,1501659675415;9,66867010993893;10,474382461562
14,1477983789514;10,4388944736845;9,80153861297326;10,0239214999722
10,5812498687105;8,98544563461875;9,57826018573617;10,2052612695616
8,349292339568;6,47598082294978;10,5613347969664;10,2889029694963
12,7756306486412;9,20598317534027;10,8500720946843;9,78359436116358
10,6553917176675;10,0892361167194;7,10404491936647;10,5626931129648
4,10015203443416;10,8304752906284;11,8746648602674;10,2739941381449
8,71303924508079;11,1298571698988;8,61677761643329;10,5587658371156
8,96272957627625;6,06544729331483;10,6913522076689;10,2611142872776
16,7763879014913;8,95478059609239;8,95593461120146;10,1341540278011
11,2279570134226;9,19204157919124;9,48679913167472;9,87431903172368
8,43404828511633;11,0488009906103;10,4267714174704;9,44174901884566
12,382798662368;12,3650222445543;10,2747587300163;9,45426928018449
10,0648438284706;11,8171756968129;12,5018940938333;10,0672415020821
9,30958504459521;5,62721187292131;10,2053237413268;10,1072336515047
14,5841206519292;12,2852654442699;10,2519704859466;9,57400340949815
15,2879381630708;9,18862926141671;9,11803260657747;10,0545051886375
13,502615518946;5,49192788355894;10,080935178798;10,1079300406665
13,4790669166875;10,1368142171924;11,4143604963413;9,93700416031212
7,91399410961234;6,85646443411489;10,2135427277643;9,86490619089514
14,251044417592;9,73179216580979;10,7902147501571;9,48192614327453
4,88879992876585;12,2376148356851;8,55622225088408;10,3191350472109
9,88380583602528;11,5340517304385;10,6939081047166;9,64164730738138
-0,190953068564822;9,07611611082931;9,43573143407444;9,61319339174872
18,7636833455316;10,0002762863515;11,6568236778476;10,7447135620303
18,7550605170904;10,6464026984014;10,7075205436845;10,0444974098785
16,5243984089075;12,3962707789337;10,0618657160084;9,11900643526155
16,2040545436182;9,33805188505556;9,68168381660841;10,1769506747117
11,6108117545518;9,74905391081604;11,0688715497168;9,95032985349291
13,3950858053479;10,4866260312026;10,6094728699749;10,2773058117283
8,50683739589311;12,0444590655177;8,27640288454355;10,1507701202475
2,2068890049926;10,4045131328231;9,81776967477216;9,29389532510418
9,93853101004469;11,7102380568186;9,47303473575989;10,0673197664196
11,8153449008746;8,96847125869931;10,2957751008942;10,3506407528647
4,62062500390851;10,3218469402491;7,27375520970434;10,6318420782451
16,1555010768518;10,4185422542218;11,7482606030169;9,29327395679093
